% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=852169, Tue Jun  9 08:13:06 2020, <python>{}</python>
236 2596 0.0352610614915759 74.06340895490325 4.9619837789192065 4.9619837789192065e+00 5.045830889808651 5.18402306094923   
237 2607 0.03858971206412597 73.41281291137324 4.9619837789192065 4.9848067663511433e+00 5.037007861067802 5.32958218616813   
238 2618 0.0389757714973328 75.21415378438012 4.959675883052828 4.9596758830528280e+00 5.052433984626441 5.166328651016411   
239 2629 0.03809745444347974 77.3919933499327 4.959675883052828 4.9626985893074194e+00 5.061287810974538 5.249388266230693   
240 2640 0.03987161646036202 78.83601520056955 4.927945991345807 4.9279459913458066e+00 5.001596069538426 5.29935060028598   
241 2651 0.040033267076325506 79.47637412763646 4.851753693388942 4.8517536933889422e+00 4.934788234674035 5.0095891902642835   
242 2662 0.03832092589509764 79.5786879893188 4.851753693388942 4.8911215130350021e+00 4.97204147838458 5.1831138440375035   
243 2673 0.037085756060223546 79.03693878037257 4.851753693388942 4.8623606859942328e+00 4.9295143300505 5.1505778334337275   
244 2684 0.03720610572915687 78.75398024036156 4.842373372548706 4.8423733725487059e+00 4.923171170423741 5.107016146351183   
245 2695 0.03856713020175608 79.00462060100806 4.831778908352243 4.8317789083522431e+00 4.905584499708202 4.9865716379812515   
246 2706 0.04075314033882936 78.63916862204827 4.743306908995251 4.7433069089952511e+00 4.8892705685095645 5.065031037547186   
247 2717 0.04500378863117867 80.05502890228122 4.743306908995251 4.7802966702747662e+00 4.8584861612717605 4.973708691845314   
248 2728 0.05013551757921669 78.02710994226736 4.707231993397215 4.7072319933972153e+00 4.897092263045734 4.9584816742562765   
249 2739 0.05293061835024558 75.70747903848302 4.707231993397215 4.7441057560241688e+00 4.8481820468111065 5.163415679796505   
250 2750 0.057228747380055525 75.49449477515856 4.707231993397215 4.7256448125506374e+00 4.773737903151397 4.967944866479329   
251 2761 0.060021820022764384 74.5905555574764 4.703328095222412 4.7033280952224121e+00 4.824398894421828 4.946744413579146   
252 2772 0.06432121366745333 77.15960500622879 4.689561823549289 4.6895618235492886e+00 4.843803238924146 4.9735420360262514   
253 2783 0.07242574661885849 75.89957664339903 4.546848078476926 4.5468480784769261e+00 4.770084934302252 5.024235008779319   
254 2794 0.08430640296450577 75.65728850002067 4.53631690696743 4.5363169069674303e+00 4.687947083839716 5.0396466640640005   
255 2805 0.09128008853597204 74.57764363177074 4.53631690696743 4.6141454260034642e+00 4.770155517210993 5.106084391943105   
256 2816 0.09902936834764178 77.5671517441327 4.53631690696743 4.5617932748015164e+00 4.883876730499981 5.072281415370915   
257 2827 0.10680710606694808 76.45580801732753 4.53631690696743 4.6582902779733777e+00 4.81198026700377 5.33019540555617   
258 2838 0.10618402111360806 75.90789051988814 4.468876259915206 4.4688762599152057e+00 5.194377885844985 5.447715505770441   
259 2849 0.10988732109237005 75.71674037791824 4.415215240469459 4.4152152404694593e+00 4.733854193023488 5.5448969322043595   
260 2860 0.11254882116988886 72.5509804690695 4.415215240469459 4.6370466170394531e+00 4.907028216441807 5.245722146592131   
261 2871 0.111095689190554 71.93071730541547 4.415215240469459 4.8567589566880782e+00 5.0330260839904755 5.455540966570666   
262 2882 0.11163162073656359 73.93853605836159 4.378161186704805 4.3781611867048049e+00 4.9581405305885555 5.6847735430250435   
263 2893 0.11132073506090556 73.06237078899031 4.378161186704805 4.4796560345387455e+00 4.784598299931814 5.135739905537578   
264 2904 0.11002971086817563 72.0322362108912 4.378161186704805 4.4972525585690200e+00 4.765531886445636 5.316638130901071   
265 2915 0.10961986524909324 73.47057311575492 4.378161186704805 4.4562815726765548e+00 4.994152387603477 5.342048965906278   
266 2926 0.10626721072082526 75.41248804321565 4.378161186704805 4.7909383500272380e+00 5.05060750474853 5.926481087507513   
267 2937 0.10614110406566081 75.72462838452797 4.342580104137287 4.3425801041372871e+00 4.794199171981769 5.406512234706556   
268 2948 0.10732035145704533 75.74958985931156 4.342580104137287 4.3917020084536320e+00 4.694518086739958 5.131037983042505   
269 2959 0.11255154896455621 75.07052647350064 4.342580104137287 4.4243009077828521e+00 4.700103408946377 4.983720606643247   
270 2970 0.11696255044708742 74.29193653139426 4.342580104137287 4.5022126244059750e+00 4.833117818106136 5.098621942655992   
271 2981 0.12284130161769416 72.31791368576684 4.342580104137287 4.5293603729971714e+00 4.926779817726663 5.567684624264554   
272 2992 0.11628916312276975 72.22115739214682 4.342580104137287 4.5270223144937427e+00 4.936091883169626 5.622861303130094   
273 3003 0.1126756697522092 70.38125484254427 4.342580104137287 4.5736128793053012e+00 4.836685880872385 5.2327605081386   
274 3014 0.11279805163127808 69.44576828839782 4.2690732791547825 4.2690732791547825e+00 4.6766482826443 5.39493254177996   
275 3025 0.11574528182011438 69.53851458379653 4.203973824447697 4.2039738244476972e+00 4.917733180652832 5.419352486319749   
276 3036 0.11231132756218337 67.57747863601709 4.203973824447697 4.4108551895519259e+00 4.716724443510607 5.658545936435289   
277 3047 0.11829210693522901 68.10712628845535 4.154091353986602 4.1540913539866020e+00 4.433438103114358 5.064718543874201   
278 3058 0.12231565630369767 66.27567112458391 4.154091353986602 4.3308051364994915e+00 4.794229340132578 5.084649882466353   
279 3069 0.11830690407253082 65.01061764620323 4.139506626645351 4.1395066266453506e+00 4.413269407656687 4.93954906794912   
280 3080 0.12258427161523987 66.16162640167819 4.139506626645351 4.2093842834362221e+00 4.385658854385443 5.072723730835993   
281 3091 0.12718014371966394 66.45436745669174 4.139506626645351 4.1463357751529664e+00 4.704677025506229 5.340753833374506   
282 3102 0.12718419294166874 70.38426530546913 4.023359605089805 4.0233596050898051e+00 4.386683147139545 5.07793826489211   
283 3113 0.14203341892207794 72.00271519484468 3.992091935762801 3.9920919357628009e+00 4.288753473320703 5.565172153908212   
284 3124 0.14687673067508789 75.36650508883021 3.9523920888679456 3.9523920888679456e+00 4.299629147490763 5.434868456971236   
285 3135 0.1535659965878839 75.0528567122797 3.9523920888679456 4.0035712631090190e+00 4.282640645198658 5.002935800025202   
286 3146 0.14907951120025437 74.74196712362293 3.917929280867871 3.9179292808678712e+00 4.43914719341147 5.368002828942089   
287 3157 0.15531597141405554 74.04434664270374 3.917929280867871 4.1185942749164504e+00 4.503320323198713 5.654796293905173   
288 3168 0.1576173725581597 77.8529811617745 3.917929280867871 4.0111785720807731e+00 4.3992320072888464 6.174746460312008   
289 3179 0.14702588996813684 79.14899361699048 3.8934164192519196 3.8934164192519196e+00 4.551734237892468 5.024412881795937   
290 3190 0.14066111935035924 78.04471847682933 3.8934164192519196 3.9117405676660235e+00 4.461818843716549 4.812892695044107   
291 3201 0.13169133906696295 78.79574712717232 3.8934164192519196 4.0023790280386748e+00 4.187776083528892 5.176219931172604   
292 3212 0.12655708167953345 80.32181254604971 3.820896479794644 3.8208964797946439e+00 4.1638219597822355 4.595860965257394   
293 3223 0.12256879011859916 80.71211346002926 3.820896479794644 3.8274669651645006e+00 4.16184566289644 4.831088783805871   
294 3234 0.11963863102002041 81.5316731403698 3.772663661831056 3.7726636618310558e+00 4.11999691990002 4.68099050887053   
295 3245 0.12403333824124838 81.15244856903035 3.772663661831056 3.7996923325832599e+00 4.025688568338717 4.341972097186055   
296 3256 0.1300346274323652 80.75608453306158 3.772663661831056 3.8454449174624434e+00 4.156644660738472 4.624272568586704   
297 3267 0.13571772053762868 80.93858629191715 3.7052679740142938 3.7052679740142938e+00 4.039526861301018 4.973197279177651   
298 3278 0.14427245812238534 83.28195998044177 3.697266040162379 3.6972660401623791e+00 4.016793331331835 4.4578917656064085   
299 3289 0.1419603717559607 84.4250732746321 3.5476414690957574 3.5476414690957574e+00 4.378181320713031 5.1853577563075035   
300 3300 0.14748084770227138 84.2466842273706 3.5476414690957574 3.6332860812218537e+00 3.9386087589930656 4.610129909129313   
301 3311 0.1511182757921817 84.35763219426195 3.5476414690957574 3.6369149983194577e+00 4.183391935663517 4.822461085570119   
302 3322 0.15276099815193134 87.52208558224707 3.5476414690957574 3.8421047124142156e+00 4.019638006924813 4.5629249132635605   
303 3333 0.14283377588564578 89.0461660819537 3.5476414690957574 3.6905448800096683e+00 4.1766677010161075 4.518782143195639   
304 3344 0.13775520148829784 91.36737211442579 3.5476414690957574 3.6344698878424042e+00 4.007733678995055 4.495021976537854   
305 3355 0.13959193297032946 95.00924106391598 3.5476414690957574 3.7297203510939672e+00 4.020688575661688 4.570770807184319   
306 3366 0.13447793521073195 92.05316507905133 3.5476414690957574 3.7676941956829375e+00 4.099077620317837 4.426451268724032   
307 3377 0.13016999667571522 91.17830258611718 3.5061352257927294 3.5061352257927294e+00 4.064208404230046 4.4310325636991   
308 3388 0.12285408475556568 90.74360725150963 3.5061352257927294 3.5613739653745440e+00 3.8381048486727836 4.675995706380013   
309 3399 0.11595907357969679 90.59050648062525 3.5061352257927294 3.5883085769526279e+00 3.84537958129387 4.2186718002474315   
310 3410 0.10745040500402457 91.05062239120029 3.5061352257927294 3.6512614970275341e+00 3.7595588030110605 3.8823462961761077   
311 3421 0.10090224175352658 89.56282581210124 3.5061352257927294 3.5823875280213850e+00 3.786956610849351 4.257536165338522   
312 3432 0.09667947661415453 89.01943887451705 3.5061352257927294 3.5106781094556081e+00 3.72531118314294 4.022015498864025   
313 3443 0.09420042969522198 89.10846270349259 3.5061352257927294 3.5628793631929536e+00 3.650324080652832 3.9924077449752895   
314 3454 0.1007283372785331 88.55893593916001 3.4756626221262428 3.4756626221262428e+00 3.664877693633162 4.188786179473903   
315 3465 0.0967591415631214 90.56420879655151 3.4613734633612916 3.4613734633612916e+00 3.671576917277199 4.319911190522462   
316 3476 0.09659166732263268 92.21477818620346 3.4613734633612916 3.5167523702086783e+00 3.567757805618609 4.081023922857476   
317 3487 0.09516150193366747 93.82043715486932 3.450373420778182 3.4503734207781820e+00 3.675363119059001 3.8999569645519676   
318 3498 0.09979326392468724 93.13874653052684 3.371720324479008 3.3717203244790079e+00 3.6492459643867257 4.053524446882058   
319 3509 0.10277390969694165 93.67468834824335 3.371720324479008 3.4008065568909513e+00 3.5251725483466485 3.6532759508718597   
320 3520 0.10277992432556951 95.8287495230176 3.371720324479008 3.3832873950431157e+00 3.5017277780233953 3.7295116853563677   
321 3531 0.10598584880187295 97.7065565113726 3.371720324479008 3.4066517316139575e+00 3.547919450871839 4.00222065594707   
322 3542 0.10608960040431555 100.4375419202984 3.3434544983341747 3.3434544983341747e+00 3.52828136716829 3.9322044709417687   
323 3553 0.1087610956899687 100.82169102969586 3.3434544983341747 3.5835453367670977e+00 3.640722718665761 4.168078979389179   
324 3564 0.10519875935805481 102.57060393447657 3.3434544983341747 3.3792315947710851e+00 3.6503774440593197 4.074358379858038   
325 3575 0.1069501242081948 100.91475563336347 3.3434544983341747 3.4200630784896533e+00 3.6380183591458914 3.7447547271235133   
326 3586 0.11039366495823338 106.05242017211825 3.3434544983341747 3.3659213485233046e+00 3.606483447288296 3.8414450045820456   
327 3597 0.10708246711505796 107.90803213661127 3.3434544983341747 3.3960543447035185e+00 3.598630520770628 3.989213168647798   
328 3608 0.10352167914881945 111.69452980756098 3.336705636297218 3.3367056362972178e+00 3.5899664365403727 3.773693740554043   
329 3619 0.10441898602615846 110.25016463127402 3.336705636297218 3.3447819139719366e+00 3.491233822834549 3.7787064101549888   
330 3630 0.09980826927472755 107.08508887865965 3.284653376482041 3.2846533764820411e+00 3.6544723654392492 3.9445142598699188   
331 3641 0.10549283119045638 104.50882793166849 3.249290352792336 3.2492903527923360e+00 3.426977756317956 3.632001390815316   
332 3652 0.11855115928398445 104.08346037106469 3.249290352792336 3.4011532013670278e+00 3.5076724330423072 4.146273393958008   
333 3663 0.12442651904565438 105.69990118053114 3.249290352792336 3.3241317811918303e+00 3.5533051719887623 3.8994668183276135   
334 3674 0.12975583698497012 108.26667127402676 3.249290352792336 3.3348520015171936e+00 3.5460094712714225 3.706788151983948   
335 3685 0.12837243959554476 108.33917511695867 3.249290352792336 3.3606960243030035e+00 3.578711532032647 4.003270812476842   
336 3696 0.1275244079009568 110.3752089139212 3.249290352792336 3.3388640645954082e+00 3.5146847185053933 3.9785809565493255   
337 3707 0.11595100928363215 109.83753528149688 3.249290352792336 3.2654972932168786e+00 3.6069988364072545 4.046227425793218   
338 3718 0.11369728431457543 112.36631773804345 3.249290352792336 3.3264580729909397e+00 3.527465683045418 4.122868555085535   
339 3729 0.1191236531314576 113.2087624652966 3.249290352792336 3.2963449749049056e+00 3.401935873125781 3.452967637609593   
340 3740 0.12999289462500035 114.38280629196115 3.1960114066256984 3.1960114066256984e+00 3.3974284535111443 3.4947821959938175   
341 3751 0.14081162475947048 118.00113951383987 3.1960114066256984 3.3587463001315676e+00 3.4318265003843913 3.5299870832425047   
342 3762 0.13833990576476116 120.72082918861632 3.1960114066256984 3.3445330385663881e+00 3.4939518480317857 3.774163736430505   
343 3773 0.1340020564824653 122.29890057934799 3.1960114066256984 3.3574137509010837e+00 3.571578310120734 3.902572141594308   
344 3784 0.1324154326234914 122.92574724367489 3.1960114066256984 3.2810474290066778e+00 3.4076095756577454 3.7253400258554157   
345 3795 0.13807662666605738 124.27635970773089 3.1856128533759764 3.1856128533759764e+00 3.4223046563839525 3.648422323691091   
346 3806 0.14154325387614616 123.44272795167969 3.1468441041727595 3.1468441041727595e+00 3.3725911795564154 3.7018258275741944   
347 3817 0.13945315369773553 123.48396703339755 3.1288414005749545 3.1288414005749545e+00 3.409901683309992 3.7927602811846537   
348 3828 0.139438777999919 122.30197444060215 3.1288414005749545 3.1677811475094577e+00 3.4167559719847973 3.6900394210148244   
349 3839 0.1442970752747158 120.87094991875254 3.1288414005749545 3.1730115847232372e+00 3.32339991901542 3.3963695780237213   
350 3850 0.1417342841515694 116.26242394331507 3.1288414005749545 3.1637183892749636e+00 3.3008703872635787 3.413238901163681   
351 3861 0.13917735864695496 116.85852139046315 3.1288414005749545 3.1593224949348602e+00 3.3326852838666996 3.541974634917265   
352 3872 0.13755293871486388 115.97671161595305 3.1288414005749545 3.1564731072014092e+00 3.3342950568656065 3.500594223272167   
353 3883 0.13353415532499288 119.26073114269018 3.075382782289598 3.0753827822895978e+00 3.3486386431727704 3.5025088992087294   
354 3894 0.13319272250217545 119.50844487126967 3.065636010571705 3.0656360105717049e+00 3.2638274144148944 3.5757851969242385   
355 3905 0.12705964249587054 121.72214007771626 3.045821693500492 3.0458216935004918e+00 3.2566419462669054 3.3744813280909693   
356 3916 0.11698623263635906 120.23710762703982 2.99010739082566 2.9901073908256599e+00 3.1473181847691087 3.479871958352156   
357 3927 0.10644822036057476 118.76261946806099 2.974212203407013 2.9742122034070131e+00 3.205751290086002 3.2933579178131067   
358 3938 0.098923854278989 118.06792989758151 2.9727782854769718 2.9727782854769718e+00 3.123750620234825 3.2632561199028345   
359 3949 0.09348753747791354 118.09702837458222 2.9461282084219564 2.9461282084219564e+00 3.069143555599408 3.357737218924848   
360 3960 0.08788630533748112 125.4026809642501 2.907729341375069 2.9077293413750689e+00 3.0677254510786516 3.149233672324429   
361 3971 0.08428004911170953 126.05238890257448 2.907729341375069 2.9445446512541995e+00 3.0181604674468114 3.1959705174524813   
362 3982 0.08565966404647271 125.1033749265196 2.8875025555356437 2.8875025555356437e+00 3.0174347171626126 3.1056721832658423   
363 3993 0.09277536574453449 125.8036890036228 2.8875025555356437 2.9846050978253644e+00 2.999590064001762 3.1219243171892908   
364 4004 0.09509384825170028 132.16217007659276 2.8875025555356437 2.9359432625329638e+00 3.071768182629039 3.279451882385687   
365 4015 0.1056501320931305 141.3049050424321 2.8875025555356437 2.9581198154903587e+00 3.070551948930863 3.156763250712189   
366 4026 0.11233843739205424 143.0596722353475 2.8875025555356437 2.9200398052741701e+00 3.0801434210189162 3.3916081395557236   
367 4037 0.11032071976581397 147.43696445677656 2.8875025555356437 2.9270743381376061e+00 3.112003510139622 3.2076777710919577   
368 4048 0.10911380537965351 149.957091557787 2.8875025555356437 2.8968600366764687e+00 3.0488046824344313 3.231159765447886   
369 4059 0.10727856582005252 146.9098313351668 2.8875025555356437 2.9031795057862406e+00 2.9950556170128277 3.1763668620458825   
370 4070 0.10797639840175675 148.13712178707223 2.8875025555356437 2.8951956719625378e+00 2.954130562589852 3.211747306024774   
371 4081 0.10230585351077837 145.98956977947523 2.8769003928850525 2.8769003928850525e+00 3.001421520215491 3.1880152715153636   
372 4092 0.10214885365498631 146.27265797433256 2.8267162561481403 2.8267162561481403e+00 2.906594663544591 3.0725179788484525   
373 4103 0.10269722357924765 145.9367626346165 2.794654252179024 2.7946542521790239e+00 2.9318700368947925 3.016175447929157   
374 4114 0.10464827021400544 142.0532381792061 2.78034902369093 2.7803490236909298e+00 2.910002601771582 3.054480525408104   
375 4125 0.11574476908387339 140.30431378919621 2.777442826626173 2.7774428266261730e+00 2.9707628402993875 3.1665333148294144   
376 4136 0.11571580646821615 142.7444376414266 2.7608312794176775 2.7608312794176775e+00 2.897640110168514 3.15710756423747   
377 4147 0.11513642556222178 143.9914723715171 2.751445675452812 2.7514456754528118e+00 2.9042784930890977 3.063570481545765   
378 4158 0.1215317479477759 141.0038155311006 2.705046545054023 2.7050465450540231e+00 2.8345546030758513 3.2364253218647248   
379 4169 0.11716384312615837 141.87996293408366 2.705046545054023 2.7061783823699006e+00 2.8728955482219476 3.205926661555773   
380 4180 0.1170737126700845 146.90754462180317 2.688749401611187 2.6887494016111870e+00 2.875924012601435 3.0471956176699027   
381 4191 0.12303165098226826 149.43044711469872 2.6237177350631358 2.6237177350631358e+00 2.7623249849874107 3.090467165065789   
382 4202 0.12791764323633883 150.26689258615238 2.6237177350631358 2.7425275591158176e+00 2.8331945857091205 3.1018049720012115   
383 4213 0.1296849243693164 150.2221531111905 2.6237177350631358 2.6432874668811337e+00 2.76587378199424 2.9047425095176838   
384 4224 0.12852383090936845 150.70247531496483 2.6237177350631358 2.6669521826393550e+00 2.7762870871906857 2.898940285445717   
385 4235 0.131843629501678 151.01767580423956 2.6237177350631358 2.7059318569897650e+00 2.8384013541437567 2.992418447316826   
386 4246 0.1263624825616499 151.35169955609265 2.6237177350631358 2.6613140212913011e+00 2.868699736928456 2.9248628330102058   
387 4257 0.11877736357501159 149.9094465089862 2.6237177350631358 2.6325139322881181e+00 2.7598016545709427 2.9635119480607806   
388 4268 0.11255185458549236 152.04900228586203 2.6237177350631358 2.6244253958457047e+00 2.723331399453354 2.8355747232783006   
389 4279 0.10699842616079554 153.1403577199802 2.541876725160206 2.5418767251602059e+00 2.687500527768277 2.8473477348762355   
390 4290 0.10102113104151997 155.94560390470696 2.541876725160206 2.5721600393727959e+00 2.6327134665091365 2.796552909029332   
391 4301 0.0954050652967864 157.0162746124602 2.5320685488569903 2.5320685488569903e+00 2.670277380305531 2.832406131876658   
392 4312 0.09156737765329528 163.72440945336376 2.5320685488569903 2.5467255861512608e+00 2.5729514172259487 2.7368339396561487   
393 4323 0.09124318187025815 158.76490571263636 2.5222488828578893 2.5222488828578893e+00 2.6002754894727667 2.705047012471307   
394 4334 0.09248721900867458 158.56162654575635 2.4950139545741203 2.4950139545741203e+00 2.551471078860588 2.679467967125415   
395 4345 0.08948315146452036 159.390256392266 2.4883707246545868 2.4883707246545868e+00 2.5918999385482677 2.717759517126455   
396 4356 0.08928023440569874 163.98934847475508 2.452859005784531 2.4528590057845312e+00 2.5281642032182163 2.7185494244587325   
397 4367 0.09109761304324807 165.92827582470932 2.452859005784531 2.4857577801424986e+00 2.5351200468454507 2.669751565643591   
398 4378 0.08864848899187479 170.81730767017692 2.452859005784531 2.4682445656685386e+00 2.5417033138554044 2.6340407811406137   
399 4389 0.08138101286770044 171.2245299827935 2.452859005784531 2.4623569799125677e+00 2.53703929673837 2.6893383110394793   
400 4400 0.08172321420502712 171.74427987668028 2.4442700546076925 2.4442700546076925e+00 2.5270267377647455 2.7012946096668817   
401 4411 0.08682843455514835 172.49242498675216 2.4442700546076925 2.4507306350396232e+00 2.500144998627353 2.5872741172181155   
402 4422 0.09260734214985414 174.53048745656884 2.4074653640028925 2.4074653640028925e+00 2.5105046328386753 2.56817118169945   
403 4433 0.09489781490078752 176.57824473225534 2.4074653640028925 2.4227704162525954e+00 2.5303450378786168 2.6246630185524378   
404 4444 0.0947699597939036 177.27277413707293 2.4074653640028925 2.4381203364805333e+00 2.4867053544443225 2.676923141664374   
405 4455 0.08757903737255615 182.54685297763464 2.4074653640028925 2.4495311443199292e+00 2.5026473052128257 2.6302631355356287   
406 4466 0.08567283607814866 182.75094364184963 2.4074653640028925 2.4691860243540082e+00 2.492533868596924 2.553061660692734   
407 4477 0.07865232171205845 187.04010132013104 2.4074653640028925 2.4731360670936189e+00 2.5227129314557737 2.6275999542872306   
408 4488 0.07063395562236084 189.0971259555502 2.4074653640028925 2.4494594330616843e+00 2.482958618867364 2.5796995210726363   
409 4499 0.06587989050495158 189.33565224071842 2.4026778103253026 2.4026778103253026e+00 2.465998343828464 2.54422242427845   
410 4510 0.0655403012383957 193.4600585655396 2.4026778103253026 2.4181707505863166e+00 2.4652590318753225 2.514111244642433   
411 4521 0.06598685846833093 196.43645048527225 2.4026778103253026 2.4124868780391262e+00 2.442413389734895 2.5199502328615955   
412 4532 0.07373334118759853 195.5543174817784 2.4026778103253026 2.4169135357285878e+00 2.4643236989549258 2.5577376998272787   
413 4543 0.07512443069920412 203.1076838896502 2.379761375205647 2.3797613752056468e+00 2.4193501429704165 2.4794850292886492   
414 4554 0.07002782763853681 203.47370431584773 2.3779902247552256 2.3779902247552256e+00 2.435294933146115 2.491172770232859   
415 4565 0.0682639601294446 208.11685501082775 2.3598822491023626 2.3598822491023626e+00 2.442070809172079 2.551881736892388   
416 4576 0.06776334495544932 214.51177153057148 2.3579257773907396 2.3579257773907396e+00 2.4090222330520223 2.5220097019852012   
417 4587 0.0668314111408672 220.55687343464123 2.3402117390793507 2.3402117390793507e+00 2.3988755430645496 2.5003830353410623   
418 4598 0.06959202187915292 222.59213851211499 2.319369418120036 2.3193694181200359e+00 2.363475629619547 2.43158852043805   
419 4609 0.06888785441971045 221.60330407595063 2.319369418120036 2.3264118862035281e+00 2.379822387386425 2.435756684279338   
420 4620 0.06842908185084817 225.85376870951512 2.319369418120036 2.3285896278555094e+00 2.36411104162813 2.438663754810092   
421 4631 0.06471344506515786 224.66021000362045 2.3180701719240684 2.3180701719240684e+00 2.3662921177213905 2.4613841297775534   
422 4642 0.06467923849300393 228.0942801198509 2.3180701719240684 2.3467480669263021e+00 2.3812675187719523 2.4489531766243724   
423 4653 0.06337889951200049 240.11355959196783 2.3080798399825566 2.3080798399825566e+00 2.3672546889167783 2.4699120275027195   
424 4664 0.060309499174889175 240.13628338473225 2.3080798399825566 2.3197004696312944e+00 2.366176359290663 2.400999022766706   
425 4675 0.056020757988792774 242.34575162449076 2.2976912480421836 2.2976912480421836e+00 2.3406735888844956 2.4358308836129074   
426 4686 0.055115865238475 247.49381242185294 2.2976912480421836 2.3154609016069165e+00 2.3279133021282847 2.382704947015011   
427 4697 0.053135178154596056 255.49488437762625 2.2976912480421836 2.2999753425127598e+00 2.3434318946572112 2.3863726292394993   
428 4708 0.051988931679499854 256.43326836679626 2.27607081427854 2.2760708142785400e+00 2.3157833286357437 2.346051851425042   
429 4719 0.0471734933926978 260.4109476492334 2.27607081427854 2.2998328723989876e+00 2.317064880072122 2.3433241654881294   
430 4730 0.0427438853070219 260.6525011107459 2.27607081427854 2.2829964857880536e+00 2.295916971565932 2.3426448689697685   
431 4741 0.041494381203303406 263.1903751644111 2.27607081427854 2.2763095684754484e+00 2.2952782418197515 2.3185821511035583   
432 4752 0.03951587384436795 268.7275403358185 2.27607081427854 2.2767408889395933e+00 2.292593966562344 2.3360930261324246   
433 4763 0.037945296980023156 269.31733517851904 2.27607081427854 2.2760984837800837e+00 2.291962496835715 2.319679373280093   
434 4774 0.037805479187790855 270.9239110695457 2.275453956554518 2.2754539565545180e+00 2.2895343781320454 2.3511193629031792   
435 4785 0.03710660703177408 276.57268053036165 2.2581428624066437 2.2581428624066437e+00 2.2888086991240546 2.3048440725150523   
436 4796 0.03670059998290018 280.81791672249915 2.256141835689862 2.2561418356898622e+00 2.270172347390685 2.322561421996421   
437 4807 0.036036381644596105 281.2331831811171 2.256141835689862 2.2588342974364317e+00 2.272495112071762 2.3080315788117405   
438 4818 0.036614665137401727 280.28823423284064 2.2469048943963115 2.2469048943963115e+00 2.2669576902765676 2.2936147226899024   
439 4829 0.03755117958720321 279.84719587441145 2.2469048943963115 2.2502215295655477e+00 2.2627648750209204 2.2902231206561403   
440 4840 0.03856160091307265 277.9755324126353 2.2469048943963115 2.2508208491197319e+00 2.2688183325763442 2.2993834447962715   
441 4851 0.03742229198283687 274.95802692278755 2.2469048943963115 2.2475792327344988e+00 2.262590364923003 2.3084116100736565   
442 4862 0.03892141473932094 268.29626662707443 2.2408715592319535 2.2408715592319535e+00 2.2625214610965028 2.2891094039454836   
443 4873 0.03936534657732311 267.0024263449464 2.2359656137286867 2.2359656137286867e+00 2.2587591269117695 2.2871902102887165   
444 4884 0.03855468144942469 270.22433169165987 2.2359656137286867 2.2469609561505286e+00 2.2556113188296782 2.2744568915124974   
445 4895 0.037211017269832315 273.2272884064426 2.2359656137286867 2.2452509862858818e+00 2.2615475982213225 2.2888377224315075   
446 4906 0.03638848936677454 274.0866664866837 2.2359656137286867 2.2392347951964773e+00 2.2516858166879907 2.26765540579722   
447 4917 0.036167682618785314 275.29073064910983 2.2359656137286867 2.2377781562885839e+00 2.25382760457501 2.279743892357678   
448 4928 0.03725143670203459 289.3534032238019 2.215449677415789 2.2154496774157888e+00 2.2466856512387303 2.269349876322347   
449 4939 0.0386819378009097 298.5283908736258 2.215449677415789 2.2222170380288162e+00 2.2415352729452804 2.255076959208535   
450 4950 0.04094301580779147 299.30572011974897 2.2097458083467703 2.2097458083467703e+00 2.2331218452461057 2.245150379514901   
451 4961 0.04499692121240909 314.3002656989067 2.1906130258827567 2.1906130258827567e+00 2.2294549550160325 2.265163372561494   
452 4972 0.05174345549305959 329.22939411852974 2.1877298184016265 2.1877298184016265e+00 2.2144591055846874 2.235821964006689   
453 4983 0.05848006241213642 331.5566605237065 2.186723433460667 2.1867234334606671e+00 2.209929762704505 2.227587452522031   
454 4994 0.06508680232397167 331.70455495878025 2.180733067928666 2.1807330679286658e+00 2.1964626643493586 2.2489430869708342   
455 5005 0.07157427299595545 339.5629229360619 2.167243826005234 2.1672438260052340e+00 2.2100171971714757 2.256868335123864   
456 5016 0.07724158086690247 346.1424350239388 2.1592424562790047 2.1592424562790047e+00 2.197950865079867 2.307086144100886   
457 5027 0.0800457265557703 365.1424727766286 2.1592424562790047 2.1842706216499197e+00 2.2215028421164704 2.2935913021164347   
458 5038 0.07950584940283074 355.08105602411786 2.1592424562790047 2.1793062478002811e+00 2.210183791042649 2.2816976799379347   
459 5049 0.07683723625746357 366.3715464652972 2.1592424562790047 2.1923445636617207e+00 2.2166875059513 2.3202153242502965   
460 5060 0.07475330476544995 371.6422096549919 2.1592424562790047 2.1607753381489267e+00 2.208706786836518 2.2497700497572706   
461 5071 0.07285122155076698 376.41475095893975 2.1592424562790047 2.1747849947842259e+00 2.211558058834871 2.2393175789090316   
462 5082 0.07302090423192319 370.99483274278225 2.1592424562790047 2.1884327832771189e+00 2.2101408260906688 2.2813105769297253   
463 5093 0.06726339544519276 370.32720640992045 2.1592424562790047 2.1843491669818174e+00 2.215614802717326 2.2968537465677676   
464 5104 0.06610640703274691 377.5375370903956 2.1592424562790047 2.1790567246729569e+00 2.200037842779591 2.2587307634972755   
465 5115 0.06382910720847226 380.3124659438839 2.145714399825161 2.1457143998251609e+00 2.1932095292957263 2.2493933558382935   
