% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=852169, Tue Jun  9 08:13:06 2020
243 2673 -0.7711683841100379 -0.08485128431831937 0.16604690181885645 0.495606035822344 0.09818025162522488 0.3860086710190828 0.5155820123225846 0.6048621104001842 0.6944561576326054 0.7270680175242581 0.8526716823713827 0.989441308436624 1.1171593436392706 1.1892124516288212 1.3357250751878265 1.5182087229450676 1.6557004998548575
244 2684 -0.7644512497914802 -0.08866705318265933 0.16080357773795637 0.47714265375074183 0.09818025162522488 0.3860086710190828 0.5155820123225846 0.6048621104001842 0.6944561576326054 0.7270680175242581 0.8526716823713827 0.989441308436624 1.1171593436392706 1.1892124516288212 1.3357250751878265 1.5182087229450676 1.6557004998548575
245 2695 -0.7655244321767608 -0.0934886546584821 0.16627319689904232 0.4791904447429534 0.09818025162522488 0.3860086710190828 0.5155820123225846 0.6048621104001842 0.6944561576326054 0.7270680175242581 0.8526716823713827 0.989441308436624 1.1171593436392706 1.1892124516288212 1.3357250751878265 1.5182087229450676 1.6557004998548575
246 2706 -0.7647255049877809 -0.09593666654583347 0.16343165387496036 0.4689878432161782 0.09818025162522488 0.3860086710190828 0.5155820123225846 0.6048621104001842 0.6944561576326054 0.7270680175242581 0.8526716823713827 0.989441308436624 1.1171593436392706 1.1892124516288212 1.3357250751878265 1.5182087229450676 1.6557004998548575
247 2717 -0.7794009987518434 -0.11590507402650596 0.16351691254478282 0.4842865327702373 0.09818025162522488 0.3860086710190828 0.5155820123225846 0.6048621104001842 0.6944561576326054 0.7270680175242581 0.8526716823713827 0.989441308436624 1.1171593436392706 1.1892124516288212 1.3357250751878265 1.5182087229450676 1.6557004998548575
248 2728 -0.8034739083294401 -0.14228809460088251 0.16313503597436746 0.49596684394154306 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
249 2739 -0.8113116976161707 -0.1398030262407825 0.16377849164607305 0.5030158944735672 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
250 2750 -0.8292595612654916 -0.15133350269696408 0.17910543510261412 0.5168812779216363 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
251 2761 -0.8466953456622832 -0.14636958784113852 0.17501391512394204 0.5169780633545923 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
252 2772 -0.8556646024090578 -0.1381065507519123 0.17834613668589777 0.5188965774528839 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
253 2783 -0.8577001442195996 -0.1379485385789908 0.1719466662249042 0.5389686684142097 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
254 2794 -0.8628231426029676 -0.12726133161224537 0.16885623603841024 0.5357161659354067 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
255 2805 -0.8626346273149943 -0.13672210150377148 0.16544330376620453 0.5799068033976114 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
256 2816 -0.8631533009147012 -0.12436289140796977 0.16763130056559655 0.5863241872246329 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
257 2827 -0.8676881696951748 -0.115719007496047 0.16295340512496542 0.5823645471081322 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
258 2838 -0.8687219569519856 -0.12173646801442409 0.17242451223647096 0.585900908935521 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
259 2849 -0.8652186242772916 -0.1309057693370296 0.16152209081959057 0.5928614456397848 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
260 2860 -0.8671194147558972 -0.13734775881849356 0.17453485726599208 0.5758714218424881 0.09382205175479803 0.38103961481185755 0.521216804810657 0.6038089491872789 0.6960088155784125 0.7630750562423738 0.8327546275206085 0.945892061700713 1.1944862736879336 1.2114017457836739 1.3606291335539407 1.515044399203641 1.5855243096826381
261 2871 -0.8705047134184658 -0.13238834484236633 0.17894594044864284 0.5629874061798952 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
262 2882 -0.8699809201728255 -0.13849955490693913 0.1775418156668279 0.570462502590251 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
263 2893 -0.8662224992575779 -0.12941685324023167 0.17699061383372552 0.5716495864358814 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
264 2904 -0.8629020493924496 -0.11751123052806432 0.16513028767613408 0.583019216908789 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
265 2915 -0.8646044263646586 -0.12899373349152227 0.16970037754800596 0.5680634994003959 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
266 2926 -0.8608256703716511 -0.10771738651502294 0.1590676435724233 0.564527537687369 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
267 2937 -0.8526627115299952 -0.12758368341155102 0.1697011111565985 0.5446629507505717 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
268 2948 -0.8541727714363854 -0.12309120499659765 0.1626488301503255 0.5030476826269236 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
269 2959 -0.8489535792309968 -0.10798739192216521 0.17579852450276973 0.47559036875757327 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
270 2970 -0.8459428622356411 -0.10610342540626216 0.17001273237154851 0.4818053770016049 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
271 2981 -0.8447636997261482 -0.12382832297914018 0.1623124639847787 0.4786979855319644 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
272 2992 -0.8428022584047541 -0.11425778422022807 0.17525684481095796 0.4368626862043542 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
273 3003 -0.8417750305141604 -0.11730675996255395 0.1900446699103767 0.4321110822729835 0.09440884277677321 0.36275995462480776 0.49725137617250165 0.5783524588667066 0.7167478303300904 0.8097258684833271 0.840112826545792 0.9775941736292398 1.150350828122759 1.2521494152819146 1.3371061136009494 1.5112572438056107 1.576052639346623
274 3014 -0.8383198074906945 -0.11300098331925498 0.16612001494939768 0.4387408655034526 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
275 3025 -0.8348215869260078 -0.13138808133701335 0.17796233131485995 0.4510922083711865 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
276 3036 -0.8227543153497651 -0.13036355657849824 0.17683489135303768 0.46948270172214046 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
277 3047 -0.8208087837375173 -0.10532957402600004 0.18238944161978354 0.4668608103660951 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
278 3058 -0.814645318373641 -0.08348344214943469 0.15826372043095593 0.45804821836165194 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
279 3069 -0.8155464566806563 -0.10974298251878166 0.1610590453599432 0.4512352566042424 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
280 3080 -0.8023668659091101 -0.12541559610224956 0.15445420384046377 0.4501382380707826 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
281 3091 -0.7965995042849091 -0.12689493077143565 0.16105292004703403 0.46736810758788144 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
282 3102 -0.7956529592447412 -0.13799772477111272 0.16462722565054794 0.4750584756777565 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
283 3113 -0.7975974481669291 -0.13843375007769104 0.17300691538331184 0.4952418798724284 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
284 3124 -0.8029178265945551 -0.14311655415747138 0.20266948582302263 0.5032428470001666 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
285 3135 -0.7928612746989777 -0.14892679044110696 0.19187676781016205 0.49484256711906943 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
286 3146 -0.7903102357858253 -0.14262067419790647 0.19061137482573418 0.5127920483878702 0.1099279326767276 0.3812558265550697 0.5479906015377985 0.6223223457026129 0.6772082581529355 0.8011372136532229 0.9332076168095548 0.9587488964022961 1.159693369731785 1.2492854073349058 1.28860385173277 1.442242366571109 1.6181185398953706
287 3157 -0.7926528858775139 -0.1556917418956928 0.18156810377929164 0.5383007113687974 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
288 3168 -0.8012331066812767 -0.12969845720876705 0.1889812365307688 0.5194631905795499 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
289 3179 -0.7909970816919454 -0.1442279580345199 0.18776155010355675 0.5138892726260065 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
290 3190 -0.7919641920877014 -0.15108886476616226 0.17941589267867922 0.5095798937297105 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
291 3201 -0.8007418899525126 -0.14656412719303316 0.17904510753017097 0.5229177048124614 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
292 3212 -0.7923727006620859 -0.15081953737261425 0.16350185039793874 0.5192086410644348 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
293 3223 -0.7808698291139025 -0.15816613948860722 0.17502441338747826 0.5194050590818111 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
294 3234 -0.7752740960186164 -0.16227056722182223 0.16484040148792325 0.5112800881574663 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
295 3245 -0.7613286560804727 -0.14644755872437334 0.16658172206171612 0.5020344801001265 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
296 3256 -0.753035624491003 -0.1362893819754834 0.14634744507220393 0.5034667034218518 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
297 3267 -0.7489481795448196 -0.12813603751506839 0.1256183770310498 0.5306496351493105 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
298 3278 -0.7558801380894364 -0.11887915731614314 0.1232310761009822 0.5433794782560455 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
299 3289 -0.7527448636510955 -0.12416832854654636 0.11390027736246898 0.5461330681113402 0.13943142649802454 0.3628517228664218 0.49642690382676574 0.604678585492269 0.6927497910928029 0.807140707397576 0.8857102068198272 0.919022091225861 1.0801869654235914 1.2366762949534984 1.2723349836269888 1.499040956379698 1.7071106684871045
300 3300 -0.7490388226668026 -0.11731160658853222 0.133175038822191 0.5311871846508137 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
301 3311 -0.7509370415660406 -0.10434205976330618 0.1373933562581579 0.5298914925571621 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
302 3322 -0.7502643152510525 -0.11653697919305937 0.1413197711007397 0.5103275096540794 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
303 3333 -0.7506359735292412 -0.11608159267554534 0.1317166818608633 0.4833235076005435 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
304 3344 -0.7560273195164581 -0.10756602668644202 0.13699519538815755 0.49009660587117876 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
305 3355 -0.7550609149137819 -0.10053681065584845 0.14029230511402413 0.47661793768946187 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
306 3366 -0.7620853008661701 -0.09469048271138515 0.12855633801740518 0.47435822220318496 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
307 3377 -0.7581579562599328 -0.11139380618022829 0.12529421422146472 0.47269874647045274 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
308 3388 -0.745358377292752 -0.08686572113493823 0.11708106741489402 0.4553962202372789 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
309 3399 -0.740646306553578 -0.080962545135739 0.1112053537735114 0.44141760013791526 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
310 3410 -0.7443601470275999 -0.0876573894035784 0.10897442566100136 0.4322222423465086 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
311 3421 -0.7350469706005005 -0.07906120865906079 0.10263021446718312 0.4241723460363353 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
312 3432 -0.7330906658145074 -0.07756190389508229 0.10066660969748034 0.41960665563461086 0.14892294087733354 0.36835156052326307 0.483817950162408 0.651307225237149 0.7193651035916491 0.8093469835977699 0.8498895284369666 0.978711839982251 1.0988589826090818 1.2475736322604738 1.289854135473041 1.4674877038734448 1.6583020000029085
313 3443 -0.7304457669479916 -0.07287343842448896 0.11168774984906954 0.4156422101245165 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
314 3454 -0.7258295753801136 -0.07950880312164971 0.1068800459108391 0.44277414978486157 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
315 3465 -0.7251146751644783 -0.07545861639786984 0.11504183918187413 0.4427999118991122 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
316 3476 -0.7285309100792972 -0.08690467559209078 0.10895144449230677 0.45936757590948785 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
317 3487 -0.7200702043256589 -0.08743981037518485 0.10904616696452818 0.47003045968284446 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
318 3498 -0.7236149269738986 -0.09561128393424011 0.11708653199954876 0.46689477283003544 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
319 3509 -0.737521881223124 -0.0847694805614799 0.12434375128961675 0.4775962567854601 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
320 3520 -0.7293878151131413 -0.08811412766096972 0.13816319900499474 0.49844825225867123 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
321 3531 -0.7197780667253842 -0.09033038762828179 0.13320188654312792 0.5072150212316513 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
322 3542 -0.7191714037575369 -0.08967333586553966 0.11848207913789108 0.5278391842502037 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
323 3553 -0.7016101679476443 -0.10345953753513303 0.10529213916692658 0.5213702011105653 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
324 3564 -0.6984998465543797 -0.10106916120057692 0.12206177728732316 0.5064704055074151 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
325 3575 -0.698546172298992 -0.09834716259767601 0.12551309486182696 0.5215043577478657 0.15989217444935433 0.3931633474538165 0.503288497852965 0.6625813364822386 0.752961566292999 0.8504031203279865 0.921439454990467 1.0186001619813565 1.1374894152355615 1.2046835116099401 1.2857473328990026 1.455829319810597 1.5598334665177065
326 3586 -0.6901411932567275 -0.09985853519389083 0.12702153416385686 0.5213454748194595 0.1622845427086184 0.4178252444499408 0.49817175725847057 0.6590203023299169 0.754637438842766 0.8004638105788302 0.913500796025207 1.0138693126913965 1.1318407317053372 1.2168199016468455 1.2874724542964744 1.425034359355099 1.6105731616644219
327 3597 -0.691154616659646 -0.1031271102121301 0.11840903149962076 0.5312809166629782 0.1622845427086184 0.4178252444499408 0.49817175725847057 0.6590203023299169 0.754637438842766 0.8004638105788302 0.913500796025207 1.0138693126913965 1.1318407317053372 1.2168199016468455 1.2874724542964744 1.425034359355099 1.6105731616644219
328 3608 -0.6687787213607865 -0.09487458917731759 0.12184425311472537 0.5249155616123323 0.1622845427086184 0.4178252444499408 0.49817175725847057 0.6590203023299169 0.754637438842766 0.8004638105788302 0.913500796025207 1.0138693126913965 1.1318407317053372 1.2168199016468455 1.2874724542964744 1.425034359355099 1.6105731616644219
329 3619 -0.6554134257419127 -0.10141346981355387 0.12064341452322483 0.5135504883417142 0.1622845427086184 0.4178252444499408 0.49817175725847057 0.6590203023299169 0.754637438842766 0.8004638105788302 0.913500796025207 1.0138693126913965 1.1318407317053372 1.2168199016468455 1.2874724542964744 1.425034359355099 1.6105731616644219
330 3630 -0.6368497292437856 -0.08731675872036045 0.12299037734577636 0.5155191534011041 0.1622845427086184 0.4178252444499408 0.49817175725847057 0.6590203023299169 0.754637438842766 0.8004638105788302 0.913500796025207 1.0138693126913965 1.1318407317053372 1.2168199016468455 1.2874724542964744 1.425034359355099 1.6105731616644219
