% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=852169, Tue Jun  9 08:13:06 2020
15 165 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
16 176 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
17 187 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
18 198 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
19 209 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
20 220 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
21 231 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
22 242 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
23 253 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
24 264 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
25 275 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
26 286 -0.16077511814554105 -0.03762821783027141 0.04319027731729895 0.13890865875678157 0.7844351750746514 0.8214038343475464 0.9246134461481615 0.9301318306874847 0.9601368030216404 0.9671804586380541 0.9880733191913851 0.9980356072387422 1.016606804996032 1.052466069927625 1.0979921877794638 1.1529309093567524 1.2182883574008403
27 297 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
28 308 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
29 319 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
30 330 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
31 341 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
32 352 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
33 363 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
34 374 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
35 385 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
36 396 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
37 407 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
38 418 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
39 429 -0.24449498864950164 -0.07342113757857771 0.06583177150708602 0.3196113372568476 0.6204833989978222 0.7869834427020749 0.8542269660499603 0.8665426534601283 0.8836124202064526 0.921361781385454 0.9856783337323488 1.0322016529181315 1.0497355466005487 1.0982181569982046 1.164072362777017 1.2267644402503026 1.2962768861897853
40 440 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
41 451 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
42 462 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
43 473 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
44 484 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
45 495 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
46 506 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
47 517 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
48 528 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
49 539 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
50 550 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
51 561 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
52 572 -0.29060497571124677 -0.07221321834689698 0.08135683845214028 0.4061209375299457 0.540314741076958 0.7039486874067397 0.7818949787876284 0.8701210963537089 0.8780055216135385 0.9222901784403181 0.973276237328265 1.0667858161811852 1.0754302342713484 1.1356824487623014 1.1606473413364737 1.2692365722762877 1.3163759813779934
53 583 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
54 594 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
55 605 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
56 616 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
57 627 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
58 638 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
59 649 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
60 660 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
61 671 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
62 682 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
63 693 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
64 704 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
65 715 -0.4160621235447096 -0.053174386867318096 0.09549791340111971 0.696541502799485 0.4409755215174566 0.6229881532015488 0.6743579744990159 0.7881633105724983 0.8570893519868599 0.903777486964173 0.9626797211816432 1.0275568155949344 1.0936824392113578 1.1024346552889268 1.250542657506678 1.3599544559393675 1.4080442474982404
66 726 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
67 737 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
68 748 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
69 759 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
70 770 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
71 781 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
72 792 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
73 803 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
74 814 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
75 825 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
76 836 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
77 847 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
78 858 -0.5253698512221896 -0.07845112284013817 0.11257702887106255 0.8302420346341713 0.3327285523262418 0.5855634173400985 0.6278533625288752 0.7560841221155045 0.8581454264029842 0.892274098612213 0.9284203076703206 1.0275022625600478 1.1066300676118097 1.1253533885389158 1.222917660515362 1.3842056352353165 1.4925311193936617
79 869 -0.5639956292361679 -0.08209111629459195 0.0866773673465649 0.8991008191017081 0.25758514522131226 0.5462655171152611 0.5766495263141359 0.6724283650695084 0.760862707941225 0.9033865210387654 0.9518552147129457 1.0029737157549423 1.0518250881010707 1.2202918400746297 1.2531908836861776 1.3939103763370904 1.5603312742158835
80 880 -0.5639956292361679 -0.08209111629459195 0.0866773673465649 0.8991008191017081 0.25758514522131226 0.5462655171152611 0.5766495263141359 0.6724283650695084 0.760862707941225 0.9033865210387654 0.9518552147129457 1.0029737157549423 1.0518250881010707 1.2202918400746297 1.2531908836861776 1.3939103763370904 1.5603312742158835
81 891 -0.5639956292361679 -0.08209111629459195 0.0866773673465649 0.8991008191017081 0.25758514522131226 0.5462655171152611 0.5766495263141359 0.6724283650695084 0.760862707941225 0.9033865210387654 0.9518552147129457 1.0029737157549423 1.0518250881010707 1.2202918400746297 1.2531908836861776 1.3939103763370904 1.5603312742158835
82 902 -0.5639956292361679 -0.08209111629459195 0.0866773673465649 0.8991008191017081 0.25758514522131226 0.5462655171152611 0.5766495263141359 0.6724283650695084 0.760862707941225 0.9033865210387654 0.9518552147129457 1.0029737157549423 1.0518250881010707 1.2202918400746297 1.2531908836861776 1.3939103763370904 1.5603312742158835
83 913 -0.5639956292361679 -0.08209111629459195 0.0866773673465649 0.8991008191017081 0.25758514522131226 0.5462655171152611 0.5766495263141359 0.6724283650695084 0.760862707941225 0.9033865210387654 0.9518552147129457 1.0029737157549423 1.0518250881010707 1.2202918400746297 1.2531908836861776 1.3939103763370904 1.5603312742158835
84 924 -0.5639956292361679 -0.08209111629459195 0.0866773673465649 0.8991008191017081 0.25758514522131226 0.5462655171152611 0.5766495263141359 0.6724283650695084 0.760862707941225 0.9033865210387654 0.9518552147129457 1.0029737157549423 1.0518250881010707 1.2202918400746297 1.2531908836861776 1.3939103763370904 1.5603312742158835
85 935 -0.5639956292361679 -0.08209111629459195 0.0866773673465649 0.8991008191017081 0.25758514522131226 0.5462655171152611 0.5766495263141359 0.6724283650695084 0.760862707941225 0.9033865210387654 0.9518552147129457 1.0029737157549423 1.0518250881010707 1.2202918400746297 1.2531908836861776 1.3939103763370904 1.5603312742158835
86 946 -0.5639956292361679 -0.08209111629459195 0.0866773673465649 0.8991008191017081 0.25758514522131226 0.5462655171152611 0.5766495263141359 0.6724283650695084 0.760862707941225 0.9033865210387654 0.9518552147129457 1.0029737157549423 1.0518250881010707 1.2202918400746297 1.2531908836861776 1.3939103763370904 1.5603312742158835
87 957 -0.5639956292361679 -0.08209111629459195 0.0866773673465649 0.8991008191017081 0.25758514522131226 0.5462655171152611 0.5766495263141359 0.6724283650695084 0.760862707941225 0.9033865210387654 0.9518552147129457 1.0029737157549423 1.0518250881010707 1.2202918400746297 1.2531908836861776 1.3939103763370904 1.5603312742158835
